0.7,0.286,244.8589935,244.5,245.5,244.1,245.2,10614.536,2599064.6014,1702755840000.0,1702756784959.0,691241997.0,691244879.0,2883.0
0.8,0.327,244.85899516,244.5,245.5,244.1,245.3,10614.576,2599074.4134,1702755840000.0,1702756786122.0,691241997.0,691244880.0,2884.0
0.8,0.327,244.8590016,244.5,245.5,244.1,245.3,10614.731,2599112.4349,1702755840000.0,1702756787284.0,691241997.0,691244881.0,2885.0
0.8,0.327,244.85903546,244.5,245.5,244.1,245.3,10615.546,2599312.3544,1702755840000.0,1702756788446.0,691241997.0,691244882.0,2886.0
0.8,0.327,244.85903546,244.5,245.5,244.1,245.3,10615.546,2599312.3544,1702755840000.0,1702756789613.0,691241997.0,691244882.0,2886.0
0.8,0.327,244.85920305,244.5,245.5,244.1,245.3,10619.582,2600302.3852,1702755840000.0,1702756790769.0,691241997.0,691244883.0,2887.0
0.8,0.327,244.85920305,244.5,245.5,244.1,245.3,10619.582,2600302.3852,1702755840000.0,1702756791945.0,691241997.0,691244883.0,2887.0
0.7,0.286,244.85920394,244.5,245.5,244.1,245.2,10619.61,2600309.2508,1702755840000.0,1702756793107.0,691241997.0,691244884.0,2888.0
0.8,0.327,244.85922055,244.5,245.5,244.1,245.3,10620.01,2600407.3708,1702755840000.0,1702756794256.0,691241997.0,691244885.0,2889.0
0.8,0.327,244.85944141,244.5,245.5,244.1,245.3,10625.334,2601713.348,1702755840000.0,1702756795400.0,691241997.0,691244887.0,2891.0
0.8,0.327,244.85962555,244.5,245.5,244.1,245.3,10629.777,2602803.2159,1702755840000.0,1702756796551.0,691241997.0,691244889.0,2893.0
0.7,0.286,244.85962834,244.5,245.5,244.1,245.2,10629.864,2602824.5483,1702755840000.0,1702756797705.0,691241997.0,691244890.0,2894.0
0.7,0.286,244.85984715,244.5,245.5,244.1,245.2,10636.702,2604501.2259,1702755840000.0,1702756798850.0,691241997.0,691244892.0,2896.0
1.1,0.45,244.87974969,244.2,245.5,244.2,245.3,10271.862,2515370.9954,1702755900000.0,1702756800013.0,691242181.0,691244893.0,2713.0
1.1,0.45,244.87974969,244.2,245.5,244.2,245.3,10271.862,2515370.9954,1702755900000.0,1702756801164.0,691242181.0,691244893.0,2713.0
1.1,0.45,244.87998209,244.2,245.5,244.2,245.3,10277.667,2516794.9109,1702755900000.0,1702756802320.0,691242181.0,691244902.0,2722.0
1.1,0.45,244.88014764,244.2,245.5,244.2,245.3,10281.736,2517793.0297,1702755900000.0,1702756803716.0,691242181.0,691244904.0,2724.0
1.1,0.45,244.88032059,244.2,245.5,244.2,245.3,10285.973,2518832.3658,1702755900000.0,1702756805150.0,691242181.0,691244906.0,2726.0
1.0,0.41,244.8803214,244.2,245.5,244.2,245.2,10285.999,2518838.741,1702755900000.0,1702756806300.0,691242181.0,691244907.0,2727.0
1.1,0.45,244.88133947,244.2,245.5,244.2,245.3,10318.799,2526881.3208,1702755900000.0,1702756807452.0,691242181.0,691244914.0,2734.0
1.1,0.45,244.88133947,244.2,245.5,244.2,245.3,10318.799,2526881.3208,1702755900000.0,1702756808604.0,691242181.0,691244914.0,2734.0
1.0,0.41,244.88135867,244.2,245.5,244.2,245.2,10319.421,2527033.8352,1702755900000.0,1702756809757.0,691242181.0,691244925.0,2745.0
1.0,0.41,244.88136989,244.2,245.5,244.2,245.2,10319.764,2527117.9453,1702755900000.0,1702756810913.0,691242181.0,691244931.0,2751.0
1.1,0.45,244.88137898,244.2,245.5,244.2,245.3,10319.988,2527172.8925,1702755900000.0,1702756812071.0,691242181.0,691244933.0,2753.0
1.1,0.45,244.88144043,244.2,245.5,244.2,245.3,10321.503,2527544.522,1702755900000.0,1702756813217.0,691242181.0,691244936.0,2756.0
1.1,0.45,244.88147347,244.2,245.5,244.2,245.3,10322.318,2527744.4415,1702755900000.0,1702756814375.0,691242181.0,691244937.0,2757.0
1.1,0.45,244.88147347,244.2,245.5,244.2,245.3,10322.318,2527744.4415,1702755900000.0,1702756815539.0,691242181.0,691244937.0,2757.0
1.1,0.45,244.88149338,244.2,245.5,244.2,245.3,10322.809,2527864.8838,1702755900000.0,1702756816697.0,691242181.0,691244940.0,2760.0
1.1,0.45,244.88158673,244.2,245.5,244.2,245.3,10325.112,2528429.8097,1702755900000.0,1702756817853.0,691242181.0,691244944.0,2764.0
1.1,0.45,244.88158932,244.2,245.5,244.2,245.3,10325.176,2528445.5089,1702755900000.0,1702756819009.0,691242181.0,691244945.0,2765.0
1.1,0.45,244.88158932,244.2,245.5,244.2,245.3,10325.176,2528445.5089,1702755900000.0,1702756820163.0,691242181.0,691244945.0,2765.0
1.2,0.491,244.88432805,244.2,245.5,244.2,245.4,10393.128,2545114.1666,1702755900000.0,1702756821346.0,691242181.0,691244965.0,2785.0
1.2,0.491,244.88438421,244.2,245.5,244.2,245.4,10394.26,2545391.9594,1702755900000.0,1702756822505.0,691242181.0,691244968.0,2788.0
1.2,0.491,244.88440543,244.2,245.5,244.2,245.4,10394.736,2545508.745,1702755900000.0,1702756823655.0,691242181.0,691244970.0,2790.0
1.2,0.491,244.88440543,244.2,245.5,244.2,245.4,10394.736,2545508.745,1702755900000.0,1702756824811.0,691242181.0,691244970.0,2790.0
1.1,0.45,244.88458843,244.2,245.5,244.2,245.3,10399.315,2546631.9737,1702755900000.0,1702756825974.0,691242181.0,691244972.0,2792.0
1.2,0.491,244.88459646,244.2,245.5,244.2,245.4,10399.477,2546671.7285,1702755900000.0,1702756827131.0,691242181.0,691244974.0,2794.0
1.2,0.491,244.88463097,244.2,245.5,244.2,245.4,10400.283,2546869.4644,1702755900000.0,1702756828282.0,691242181.0,691244977.0,2797.0
1.2,0.491,244.88463838,244.2,245.5,244.2,245.4,10400.449,2546910.1924,1702755900000.0,1702756829445.0,691242181.0,691244979.0,2799.0
1.2,0.491,244.88573183,244.2,245.5,244.2,245.4,10422.568,2552338.1922,1702755900000.0,1702756830655.0,691242181.0,691244984.0,2804.0
1.2,0.491,244.88573676,244.2,245.5,244.2,245.4,10422.668,2552362.7322,1702755900000.0,1702756831805.0,691242181.0,691244985.0,2805.0
1.2,0.491,244.88574174,244.2,245.5,244.2,245.4,10422.769,2552387.5176,1702755900000.0,1702756833007.0,691242181.0,691244986.0,2806.0
1.2,0.491,244.88574174,244.2,245.5,244.2,245.4,10422.769,2552387.5176,1702755900000.0,1702756834165.0,691242181.0,691244986.0,2806.0
1.2,0.491,244.88574372,244.2,245.5,244.2,245.4,10422.809,2552397.3336,1702755900000.0,1702756835316.0,691242181.0,691244987.0,2807.0
1.2,0.491,244.88574372,244.2,245.5,244.2,245.4,10422.809,2552397.3336,1702755900000.0,1702756836470.0,691242181.0,691244987.0,2807.0
1.1,0.45,244.886339,244.2,245.5,244.2,245.3,10437.808,2556076.5883,1702755900000.0,1702756837621.0,691242181.0,691244988.0,2808.0
1.1,0.45,244.886339,244.2,245.5,244.2,245.3,10437.808,2556076.5883,1702755900000.0,1702756838769.0,691242181.0,691244988.0,2808.0
1.1,0.45,244.88634695,244.2,245.5,244.2,245.3,10437.999,2556123.4446,1702755900000.0,1702756839935.0,691242181.0,691244990.0,2810.0
1.1,0.45,244.88634897,244.2,245.5,244.2,245.3,10438.05,2556135.9549,1702755900000.0,1702756841089.0,691242181.0,691244992.0,2812.0
1.1,0.45,244.8871331,244.2,245.5,244.2,245.3,10457.057,2560798.7094,1702755900000.0,1702756842266.0,691242181.0,691245016.0,2836.0
1.2,0.491,244.88750308,244.2,245.5,244.2,245.4,10466.184,2563037.6665,1702755900000.0,1702756843422.0,691242181.0,691245022.0,2842.0
1.1,0.45,244.88769437,244.2,245.5,244.2,245.3,10471.04,2564228.8433,1702755900000.0,1702756844584.0,691242181.0,691245028.0,2848.0
1.1,0.45,244.88773344,244.2,245.5,244.2,245.3,10472.011,2564467.0384,1702755900000.0,1702756845931.0,691242181.0,691245032.0,2852.0
1.1,0.45,244.88775194,244.2,245.5,244.2,245.3,10472.471,2564579.8804,1702755900000.0,1702756847078.0,691242181.0,691245034.0,2854.0
1.2,0.491,244.88795783,244.2,245.5,244.2,245.4,10476.682,2565613.2598,1702755900000.0,1702756848227.0,691242181.0,691245038.0,2858.0
1.2,0.491,244.88795783,244.2,245.5,244.2,245.4,10476.682,2565613.2598,1702755900000.0,1702756849375.0,691242181.0,691245038.0,2858.0
1.2,0.491,244.88795783,244.2,245.5,244.2,245.4,10476.682,2565613.2598,1702755900000.0,1702756850517.0,691242181.0,691245038.0,2858.0
1.1,0.45,244.88802093,244.2,245.5,244.2,245.3,10478.044,2565947.4584,1702755900000.0,1702756851660.0,691242181.0,691245040.0,2860.0
1.1,0.45,244.88802093,244.2,245.5,244.2,245.3,10478.044,2565947.4584,1702755900000.0,1702756852805.0,691242181.0,691245040.0,2860.0
1.1,0.45,244.88802093,244.2,245.5,244.2,245.3,10478.044,2565947.4584,1702755900000.0,1702756853965.0,691242181.0,691245040.0,2860.0
1.2,0.491,244.88806979,244.2,245.5,244.2,245.4,10479.044,2566192.8584,1702755900000.0,1702756855134.0,691242181.0,691245042.0,2862.0
1.1,0.45,244.88807077,244.2,245.5,244.2,245.3,10479.069,2566198.9909,1702755900000.0,1702756856288.0,691242181.0,691245043.0,2863.0
1.2,0.491,244.88807273,244.2,245.5,244.2,245.4,10479.109,2566208.8069,1702755900000.0,1702756857427.0,691242181.0,691245044.0,2864.0
1.2,0.491,244.88815338,244.2,245.5,244.2,245.4,10480.889,2566645.553,1702755900000.0,1702756858567.0,691242181.0,691245049.0,2869.0
1.1,0.45,244.88815789,244.2,245.5,244.2,245.3,10480.994,2566671.3135,1702755900000.0,1702756859712.0,691242181.0,691245051.0,2871.0
0.5,0.204,245.10290639,244.8,245.5,244.7,245.3,6942.528,1701633.7905,1702755960000.0,1702756860883.0,691242556.0,691245055.0,2500.0
0.6,0.245,245.1029795,244.8,245.5,244.7,245.4,6944.312,1702071.5618,1702755960000.0,1702756862053.0,691242556.0,691245068.0,2513.0
0.6,0.245,245.10306216,244.8,245.5,244.7,245.4,6946.245,1702545.92,1702755960000.0,1702756863208.0,691242556.0,691245075.0,2520.0
0.6,0.245,245.10309172,244.8,245.5,244.7,245.4,6947.004,1702732.1586,1702755960000.0,1702756864363.0,691242556.0,691245079.0,2524.0
0.6,0.245,245.1031461,244.8,245.5,244.7,245.4,6948.77,1703165.3885,1702755960000.0,1702756865525.0,691242556.0,691245083.0,2528.0
0.6,0.245,245.10319701,244.8,245.5,244.7,245.4,6949.962,1703457.9053,1702755960000.0,1702756866677.0,691242556.0,691245085.0,2530.0
0.6,0.245,245.10321584,244.8,245.5,244.7,245.4,6950.403,1703566.1267,1702755960000.0,1702756867821.0,691242556.0,691245087.0,2532.0
0.6,0.245,245.10321755,244.8,245.5,244.7,245.4,6950.443,1703575.9427,1702755960000.0,1702756868971.0,691242556.0,691245088.0,2533.0
0.6,0.245,245.10333665,244.8,245.5,244.7,245.4,6953.379,1704296.3939,1702755960000.0,1702756870141.0,691242556.0,691245092.0,2537.0
0.6,0.245,245.10338669,244.8,245.5,244.7,245.4,6954.552,1704584.2481,1702755960000.0,1702756871289.0,691242556.0,691245095.0,2540.0
0.5,0.204,245.10339557,244.8,245.5,244.7,245.3,6954.866,1704661.2723,1702755960000.0,1702756872446.0,691242556.0,691245096.0,2541.0
0.5,0.204,245.10339557,244.8,245.5,244.7,245.3,6954.866,1704661.2723,1702755960000.0,1702756873599.0,691242556.0,691245096.0,2541.0
0.5,0.204,245.10344753,244.8,245.5,244.7,245.3,6956.196,1704987.6213,1702755960000.0,1702756874745.0,691242556.0,691245098.0,2543.0
0.6,0.245,245.10345533,244.8,245.5,244.7,245.4,6956.379,1705032.5295,1702755960000.0,1702756875903.0,691242556.0,691245101.0,2546.0
0.6,0.245,245.10346576,244.8,245.5,244.7,245.4,6956.649,1705098.78,1702755960000.0,1702756877063.0,691242556.0,691245105.0,2550.0
0.5,0.204,245.10352691,244.8,245.5,244.7,245.3,6958.305,1705505.0968,1702755960000.0,1702756878212.0,691242556.0,691245108.0,2553.0
0.6,0.245,245.10364429,244.8,245.5,244.7,245.4,6961.061,1706181.4192,1702755960000.0,1702756879366.0,691242556.0,691245112.0,2557.0
0.6,0.245,245.10368685,244.8,245.5,244.7,245.4,6962.061,1706426.8192,1702755960000.0,1702756880525.0,691242556.0,691245113.0,2558.0
0.6,0.245,245.10372941,244.8,245.5,244.7,245.4,6963.061,1706672.2192,1702755960000.0,1702756881669.0,691242556.0,691245114.0,2559.0
0.6,0.245,245.10374642,244.8,245.5,244.7,245.4,6963.523,1706785.5756,1702755960000.0,1702756882827.0,691242556.0,691245117.0,2562.0
0.6,0.245,245.10411991,244.8,245.5,244.7,245.4,6972.313,1708942.6416,1702755960000.0,1702756883989.0,691242556.0,691245119.0,2564.0
0.6,0.245,245.10517484,244.8,245.5,244.7,245.4,6997.261,1715064.8808,1702755960000.0,1702756885140.0,691242556.0,691245133.0,2578.0
0.5,0.204,245.10546421,244.8,245.5,244.7,245.3,7005.575,1717104.7124,1702755960000.0,1702756886299.0,691242556.0,691245137.0,2582.0
0.6,0.245,245.10549784,244.8,245.5,244.7,245.4,7006.375,1717301.0324,1702755960000.0,1702756887442.0,691242556.0,691245139.0,2584.0
0.6,0.245,245.10551885,244.8,245.5,244.7,245.4,7006.875,1717423.7324,1702755960000.0,1702756888599.0,691242556.0,691245140.0,2585.0
0.6,0.245,245.10556087,244.8,245.5,244.7,245.4,7007.875,1717669.1324,1702755960000.0,1702756889747.0,691242556.0,691245141.0,2586.0
0.5,0.204,245.10566782,244.8,245.5,244.7,245.3,7011.528,1718565.2529,1702755960000.0,1702756890898.0,691242556.0,691245145.0,2590.0
0.5,0.204,245.10566782,244.8,245.5,244.7,245.3,7011.528,1718565.2529,1702755960000.0,1702756892238.0,691242556.0,691245145.0,2590.0
0.7,0.286,245.11468891,244.8,245.5,244.7,245.5,7232.781,1772860.8648,1702755960000.0,1702756893392.0,691242556.0,691245179.0,2624.0
0.7,0.286,245.11470324,244.8,245.5,244.7,245.5,7233.05,1772926.9043,1702755960000.0,1702756894532.0,691242556.0,691245181.0,2626.0
0.7,0.286,245.11495201,244.8,245.5,244.7,245.5,7237.729,1774075.5965,1702755960000.0,1702756895675.0,691242556.0,691245185.0,2630.0
0.7,0.286,245.11495201,244.8,245.5,244.7,245.5,7237.729,1774075.5965,1702755960000.0,1702756896819.0,691242556.0,691245185.0,2630.0
0.7,0.286,245.11495201,244.8,245.5,244.7,245.5,7237.729,1774075.5965,1702755960000.0,1702756897975.0,691242556.0,691245185.0,2630.0
0.6,0.245,245.11495284,244.8,245.5,244.7,245.4,7237.75,1774080.7499,1702755960000.0,1702756899131.0,691242556.0,691245186.0,2631.0
0.6,0.245,245.11495284,244.8,245.5,244.7,245.4,7237.75,1774080.7499,1702755960000.0,1702756900287.0,691242556.0,691245186.0,2631.0
0.7,0.286,245.11498428,244.8,245.5,244.7,245.5,7238.341,1774225.8404,1702755960000.0,1702756901623.0,691242556.0,691245188.0,2633.0
0.7,0.286,245.11511747,244.8,245.5,244.7,245.5,7240.846,1774840.8179,1702755960000.0,1702756902783.0,691242556.0,691245191.0,2636.0
0.7,0.286,245.11511747,244.8,245.5,244.7,245.5,7240.846,1774840.8179,1702755960000.0,1702756903935.0,691242556.0,691245191.0,2636.0
0.6,0.245,245.1151183,244.8,245.5,244.7,245.4,7240.867,1774845.9713,1702755960000.0,1702756905100.0,691242556.0,691245192.0,2637.0
0.7,0.286,245.11532204,244.8,245.5,244.7,245.5,7244.702,1775787.4638,1702755960000.0,1702756906252.0,691242556.0,691245195.0,2640.0
0.7,0.286,245.11532469,244.8,245.5,244.7,245.5,7244.752,1775799.7388,1702755960000.0,1702756907402.0,691242556.0,691245196.0,2641.0
0.7,0.286,245.11532469,244.8,245.5,244.7,245.5,7244.752,1775799.7388,1702755960000.0,1702756908548.0,691242556.0,691245196.0,2641.0
0.7,0.286,245.11532788,244.8,245.5,244.7,245.5,7244.812,1775814.4688,1702755960000.0,1702756909711.0,691242556.0,691245197.0,2642.0
0.7,0.286,245.11533152,244.8,245.5,244.7,245.5,7244.886,1775832.6337,1702755960000.0,1702756910862.0,691242556.0,691245199.0,2644.0
0.7,0.286,245.11534346,244.8,245.5,244.7,245.5,7245.111,1775887.8712,1702755960000.0,1702756912027.0,691242556.0,691245200.0,2645.0
0.7,0.286,245.11594934,244.8,245.5,244.7,245.5,7256.757,1778746.8812,1702755960000.0,1702756913179.0,691242556.0,691245210.0,2655.0
0.7,0.286,245.122904,244.8,245.5,244.7,245.5,7390.591,1811603.1282,1702755960000.0,1702756914334.0,691242556.0,691245258.0,2703.0
0.7,0.286,245.12297927,244.8,245.6,244.7,245.5,7391.823,1811905.676,1702755960000.0,1702756915499.0,691242556.0,691245289.0,2734.0
0.7,0.286,245.12298034,244.8,245.6,244.7,245.5,7391.844,1811910.8315,1702755960000.0,1702756916661.0,691242556.0,691245290.0,2735.0
0.8,0.327,245.12308338,244.8,245.6,244.7,245.6,7393.441,1812303.0547,1702755960000.0,1702756917825.0,691242556.0,691245299.0,2744.0
0.8,0.327,245.12308338,244.8,245.6,244.7,245.6,7393.441,1812303.0547,1702755960000.0,1702756918977.0,691242556.0,691245299.0,2744.0
0.5,0.204,245.21700905,245.1,245.6,244.9,245.6,4109.159,1007635.6797,1702756020000.0,1702756920145.0,691243114.0,691245299.0,2186.0
0.4,0.163,245.21717723,245.1,245.6,244.9,245.5,4111.163,1008127.786,1702756020000.0,1702756921284.0,691243114.0,691245307.0,2194.0
0.5,0.204,245.21723669,245.1,245.6,244.9,245.6,4112.02,1008338.1816,1702756020000.0,1702756922422.0,691243114.0,691245309.0,2196.0
0.4,0.163,245.21724576,245.1,245.6,244.9,245.5,4112.123,1008363.4763,1702756020000.0,1702756923569.0,691243114.0,691245311.0,2198.0
0.5,0.204,245.21726466,245.1,245.6,244.9,245.6,4112.326,1008413.3331,1702756020000.0,1702756924713.0,691243114.0,691245312.0,2199.0
0.5,0.204,245.21951813,245.1,245.6,244.9,245.6,4136.682,1014395.1667,1702756020000.0,1702756925870.0,691243114.0,691245316.0,2203.0
0.5,0.204,245.21952365,245.1,245.6,244.9,245.6,4136.742,1014409.9027,1702756020000.0,1702756927020.0,691243114.0,691245317.0,2204.0
0.5,0.204,245.21954232,245.1,245.6,244.9,245.6,4136.945,1014459.7595,1702756020000.0,1702756928170.0,691243114.0,691245318.0,2205.0
0.5,0.204,245.2195536,245.1,245.6,244.9,245.6,4137.074,1014491.4395,1702756020000.0,1702756929313.0,691243114.0,691245320.0,2207.0
0.5,0.204,245.21983544,245.1,245.6,244.9,245.6,4140.141,1015244.6947,1702756020000.0,1702756930468.0,691243114.0,691245322.0,2209.0
0.5,0.204,245.21984471,245.1,245.6,244.9,245.6,4140.242,1015269.5003,1702756020000.0,1702756931622.0,691243114.0,691245323.0,2210.0
0.5,0.204,245.21989658,245.1,245.6,244.9,245.6,4140.807,1015408.2643,1702756020000.0,1702756932766.0,691243114.0,691245324.0,2211.0
0.5,0.204,245.21990585,245.1,245.6,244.9,245.6,4140.908,1015433.0699,1702756020000.0,1702756933926.0,691243114.0,691245325.0,2212.0
0.5,0.204,245.22017213,245.1,245.6,244.9,245.6,4143.811,1016146.0467,1702756020000.0,1702756935079.0,691243114.0,691245326.0,2213.0
0.5,0.204,245.22017213,245.1,245.6,244.9,245.6,4143.811,1016146.0467,1702756020000.0,1702756936219.0,691243114.0,691245326.0,2213.0
0.5,0.204,245.22027715,245.1,245.6,244.9,245.6,4144.957,1016427.5043,1702756020000.0,1702756937360.0,691243114.0,691245328.0,2215.0
0.5,0.204,245.22027935,245.1,245.6,244.9,245.6,4144.981,1016433.3987,1702756020000.0,1702756938504.0,691243114.0,691245329.0,2216.0
0.5,0.204,245.22027935,245.1,245.6,244.9,245.6,4144.981,1016433.3987,1702756020000.0,1702756939680.0,691243114.0,691245329.0,2216.0
0.5,0.204,245.22190012,245.1,245.6,244.9,245.6,4162.749,1020797.2195,1702756020000.0,1702756940836.0,691243114.0,691245346.0,2233.0
0.5,0.204,245.22190221,245.1,245.6,244.9,245.6,4162.772,1020802.8683,1702756020000.0,1702756942010.0,691243114.0,691245348.0,2235.0
0.5,0.204,245.22190221,245.1,245.6,244.9,245.6,4162.772,1020802.8683,1702756020000.0,1702756943163.0,691243114.0,691245348.0,2235.0
0.5,0.204,245.22190221,245.1,245.6,244.9,245.6,4162.772,1020802.8683,1702756020000.0,1702756944322.0,691243114.0,691245348.0,2235.0
0.5,0.204,245.22193854,245.1,245.6,244.9,245.6,4163.172,1020901.1083,1702756020000.0,1702756945483.0,691243114.0,691245350.0,2237.0
0.5,0.204,245.22193854,245.1,245.6,244.9,245.6,4163.172,1020901.1083,1702756020000.0,1702756946656.0,691243114.0,691245350.0,2237.0
0.5,0.204,245.22202406,245.1,245.6,244.9,245.6,4164.114,1021132.4635,1702756020000.0,1702756947823.0,691243114.0,691245351.0,2238.0
0.5,0.204,245.22203096,245.1,245.6,244.9,245.6,4164.19,1021151.1291,1702756020000.0,1702756948986.0,691243114.0,691245352.0,2239.0
0.5,0.204,245.22203468,245.1,245.6,244.9,245.6,4164.231,1021161.1987,1702756020000.0,1702756950140.0,691243114.0,691245353.0,2240.0
0.4,0.163,245.24047757,245.1,245.6,244.9,245.5,4460.161,1093812.0137,1702756020000.0,1702756951305.0,691243114.0,691245400.0,2287.0
0.4,0.163,245.24047757,245.1,245.6,244.9,245.5,4460.161,1093812.0137,1702756020000.0,1702756952461.0,691243114.0,691245400.0,2287.0
0.4,0.163,245.24047757,245.1,245.6,244.9,245.5,4460.161,1093812.0137,1702756020000.0,1702756953609.0,691243114.0,691245400.0,2287.0
0.3,0.122,245.24048187,245.1,245.6,244.9,245.4,4460.281,1093841.4617,1702756020000.0,1702756954760.0,691243114.0,691245401.0,2288.0
0.3,0.122,245.24048187,245.1,245.6,244.9,245.4,4460.281,1093841.4617,1702756020000.0,1702756955922.0,691243114.0,691245401.0,2288.0
0.4,0.163,245.24048309,245.1,245.6,244.9,245.5,4460.302,1093846.6172,1702756020000.0,1702756957074.0,691243114.0,691245402.0,2289.0
0.4,0.163,245.24048309,245.1,245.6,244.9,245.5,4460.302,1093846.6172,1702756020000.0,1702756958229.0,691243114.0,691245402.0,2289.0
0.3,0.122,245.24060056,245.1,245.6,244.9,245.4,4462.33,1094344.4891,1702756020000.0,1702756959384.0,691243114.0,691245404.0,2291.0
0.4,0.163,245.24062933,245.1,245.6,244.9,245.5,4462.825,1094466.0116,1702756020000.0,1702756960544.0,691243114.0,691245405.0,2292.0
0.4,0.163,245.24115835,245.1,245.6,244.9,245.5,4471.946,1096705.2171,1702756020000.0,1702756961695.0,691243114.0,691245409.0,2296.0
0.4,0.163,245.24116952,245.1,245.6,244.9,245.5,4472.197,1096766.8226,1702756020000.0,1702756962850.0,691243114.0,691245412.0,2299.0
0.4,0.163,245.24117305,245.1,245.6,244.9,245.5,4472.258,1096781.7981,1702756020000.0,1702756964003.0,691243114.0,691245413.0,2300.0
0.4,0.163,245.24117426,245.1,245.6,244.9,245.5,4472.279,1096786.9536,1702756020000.0,1702756965148.0,691243114.0,691245414.0,2301.0
0.4,0.163,245.24130803,245.1,245.6,244.9,245.5,4474.626,1097363.1332,1702756020000.0,1702756966302.0,691243114.0,691245417.0,2304.0
0.4,0.163,245.24167768,245.1,245.6,244.9,245.5,4481.029,1098935.0697,1702756020000.0,1702756967461.0,691243114.0,691245421.0,2308.0
0.3,0.122,245.24168987,245.1,245.6,244.9,245.4,4481.343,1099012.1302,1702756020000.0,1702756968623.0,691243114.0,691245423.0,2310.0
0.4,0.163,245.24177545,245.1,245.6,244.9,245.5,4483.293,1099490.7352,1702756020000.0,1702756969771.0,691243114.0,691245426.0,2313.0
0.3,0.122,245.24177623,245.1,245.6,244.9,245.4,4483.315,1099496.134,1702756020000.0,1702756970918.0,691243114.0,691245427.0,2314.0
0.3,0.122,245.24177623,245.1,245.6,244.9,245.4,4483.315,1099496.134,1702756020000.0,1702756972082.0,691243114.0,691245427.0,2314.0
0.3,0.122,245.241882,245.1,245.6,244.9,245.4,4486.285,1100224.9766,1702756020000.0,1702756973257.0,691243114.0,691245430.0,2317.0
0.4,0.163,245.24188333,245.1,245.6,244.9,245.5,4486.308,1100230.6231,1702756020000.0,1702756974412.0,691243114.0,691245431.0,2318.0
0.4,0.163,245.24188799,245.1,245.6,244.9,245.5,4486.389,1100250.5086,1702756020000.0,1702756975556.0,691243114.0,691245432.0,2319.0
0.4,0.163,245.24200846,245.1,245.6,244.9,245.5,4488.484,1100764.8311,1702756020000.0,1702756976716.0,691243114.0,691245436.0,2323.0
0.3,0.122,245.24223678,245.1,245.6,244.9,245.4,4492.468,1101742.901,1702756020000.0,1702756977862.0,691243114.0,691245442.0,2329.0
0.3,0.122,245.24256525,245.1,245.6,244.9,245.4,4498.961,1103336.7366,1702756020000.0,1702756979012.0,691243114.0,691245451.0,2338.0
0.4,0.163,245.2903361,245.1,245.6,245.0,245.5,4080.041,1000794.6282,1702756080000.0,1702756980163.0,691243328.0,691245493.0,2166.0
0.5,0.204,245.29051487,245.1,245.6,245.0,245.6,4082.673,1001440.9622,1702756080000.0,1702756981316.0,691243328.0,691245503.0,2176.0
0.5,0.204,245.29052085,245.1,245.6,245.0,245.6,4082.752,1001460.3646,1702756080000.0,1702756982475.0,691243328.0,691245504.0,2177.0
0.5,0.204,245.29112555,245.1,245.6,245.0,245.6,4090.745,1003423.4454,1702756080000.0,1702756983630.0,691243328.0,691245512.0,2185.0
0.5,0.204,245.29368837,245.1,245.6,245.0,245.6,4124.971,1011829.351,1702756080000.0,1702756984773.0,691243328.0,691245532.0,2205.0
0.5,0.204,245.29375782,245.1,245.7,245.0,245.6,4125.9,1012057.5154,1702756080000.0,1702756985938.0,691243328.0,691245534.0,2207.0
0.6,0.245,245.29376176,245.1,245.7,245.0,245.7,4125.94,1012067.3434,1702756080000.0,1702756987098.0,691243328.0,691245535.0,2208.0
0.5,0.204,245.29376332,245.1,245.7,245.0,245.6,4125.961,1012072.501,1702756080000.0,1702756988262.0,691243328.0,691245536.0,2209.0
0.5,0.204,245.29376332,245.1,245.7,245.0,245.6,4125.961,1012072.501,1702756080000.0,1702756989408.0,691243328.0,691245536.0,2209.0
0.6,0.245,245.29382849,245.1,245.7,245.0,245.7,4126.623,1012235.1544,1702756080000.0,1702756990558.0,691243328.0,691245537.0,2210.0
0.6,0.245,245.29389614,245.1,245.7,245.0,245.7,4127.517,1012454.7263,1702756080000.0,1702756991717.0,691243328.0,691245541.0,2214.0
0.6,0.245,245.2938981,245.1,245.7,245.0,245.7,4127.537,1012459.6403,1702756080000.0,1702756992881.0,691243328.0,691245542.0,2215.0
0.5,0.204,245.29396254,245.1,245.7,245.0,245.6,4128.392,1012669.6326,1702756080000.0,1702756994049.0,691243328.0,691245545.0,2218.0
0.5,0.204,245.29396528,245.1,245.7,245.0,245.6,4128.429,1012678.7198,1702756080000.0,1702756995225.0,691243328.0,691245546.0,2219.0
0.6,0.245,245.29421317,245.1,245.7,245.0,245.7,4130.951,1013298.3752,1702756080000.0,1702756996377.0,691243328.0,691245547.0,2220.0
0.6,0.245,245.2942172,245.1,245.7,245.0,245.7,4130.992,1013308.4489,1702756080000.0,1702756997542.0,691243328.0,691245548.0,2221.0
0.4,0.163,245.31940908,245.1,245.7,245.0,245.5,4539.515,1113631.1373,1702756080000.0,1702756998702.0,691243328.0,691245590.0,2263.0
0.4,0.163,245.32001117,245.1,245.7,245.0,245.5,4554.687,1117355.8657,1702756080000.0,1702756999876.0,691243328.0,691245594.0,2267.0
